1	2	3	4	5	6	7	8	9	10	11	12
0	54	0	0	673	3391	0	769	837	0	775	2157
0	65	0	0	691	2980	0	764	1554	0	759	1909
0	70	0	0	679	2780	0	766	1968	0	767	1764
0	68	0	0	684	3384	0	763	1953	0	774	1704
0	67	0	0	909	270	0	937	110	0	1008	64
0	70	0	0	980	216	0	944	70	0	1013	83
0	69	0	0	957	234	0	952	116	1	1014	58
0	68	1	0	930	339	0	950	132	1	979	80
