1	2	3	4	5	6	7	8	9	10	11	12
0	54	0	0	627	944	0	758	865	0	525	40
0	71	0	0	708	645	0	834	753	0	563	132
0	71	0	0	701	776	0	869	844	0	558	65
0	73	0	0	675	696	0	837	201	0	565	37
0	71	0	0	996	117	0	959	121	1	1119	29
0	72	1	1	958	119	0	943	173	0	1107	20
0	70	1	2	951	201	1	933	151	1	1073	22
0	66	1	1	930	51	1	910	128	1	819	29
